Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
18.695808,0.167872,-0.044896,0.955992,0.140000,1.820000,-1.120000
18.703895,0.214232,-0.046360,1.012112,0.980000,-2.380000,-0.420000
18.711983,0.164456,0.024888,0.972584,1.400000,-1.680000,-0.700000
18.720070,0.153720,0.004880,0.957944,0.700000,0.700000,-0.840000
18.728157,0.199104,0.017080,1.068720,0.140000,0.140000,-1.400000
18.736245,0.159576,-0.039528,0.993568,0.560000,-1.260000,-0.560000
18.744332,0.165432,0.004880,0.852048,0.980000,-1.260000,-0.420000
18.752419,0.190808,0.039040,1.143384,1.680000,0.700000,-1.400000
18.760507,0.177632,-0.022448,1.032120,0.560000,0.560000,-0.980000
18.768594,0.183488,-0.012200,0.916952,-0.280000,-1.260000,-0.980000
18.776681,0.150792,-0.015128,0.950136,1.820000,-0.700000,-0.560000
18.784768,0.211304,-0.003416,1.040904,1.820000,-0.280000,-0.560000
18.792856,0.217160,0.029280,1.015528,-0.840000,-0.420000,-1.260000
18.800943,0.103944,0.006344,0.987712,0.700000,0.280000,-0.840000
18.809030,0.174704,-0.021472,0.894016,1.960000,0.140000,-0.420000
18.817118,0.221064,0.012200,1.125816,1.400000,-2.380000,-0.560000
18.825205,0.130296,0.008296,1.013576,-0.420000,-1.260000,-1.260000
18.833292,0.177144,0.008784,0.919880,0.280000,0.980000,-0.980000
18.841379,0.202032,-0.031232,1.040904,2.100000,-0.840000,-0.560000
18.849467,0.186904,-0.025864,0.963312,0.700000,-2.240000,-0.280000
18.857554,0.174216,0.044408,1.011136,1.120000,-1.400000,-1.120000
18.865641,0.149816,0.004392,1.003328,0.280000,1.540000,-1.260000
18.873729,0.196176,-0.033672,0.968680,0.700000,-1.260000,-0.140000
18.881816,0.190320,0.019520,1.031632,2.100000,-3.500000,-0.700000
18.889903,0.140544,0.000000,0.996008,0.700000,-0.420000,-0.840000
18.897990,0.223992,-0.007320,1.012112,0.980000,-1.120000,-1.120000
18.906078,0.189344,0.003416,1.001864,-0.700000,-0.560000,-1.260000
18.914165,0.130296,-0.044408,0.913536,0.840000,-0.980000,-0.140000
18.922252,0.203984,0.025376,0.971608,1.960000,-1.540000,-0.700000
18.930340,0.163968,0.031232,1.109224,0.700000,-0.980000,-1.120000
18.938427,0.157624,-0.010248,0.966240,-0.980000,-1.260000,-0.700000
18.946514,0.152256,-0.010248,0.963312,1.260000,-1.820000,-0.560000
18.954601,0.229848,-0.024888,0.970632,2.520000,-1.960000,-0.560000
18.962689,0.235704,0.036112,1.091168,0.700000,-2.660000,-1.120000
18.970776,0.144936,0.000000,0.976000,-0.280000,-0.700000,-1.120000
18.978863,0.167384,-0.036600,0.893528,0.420000,0.420000,-0.700000
18.986951,0.220088,-0.002928,0.998936,2.240000,-2.940000,-0.700000
18.995038,0.160552,0.028304,1.097512,1.540000,-1.260000,-0.700000
19.003125,0.146400,0.015616,0.940376,-1.400000,-0.980000,-0.840000
19.011212,0.204472,-0.006832,1.022360,1.540000,-0.560000,-0.980000
19.019300,0.200568,-0.056608,0.984296,0.980000,-0.840000,-0.980000
19.027387,0.205936,0.033672,0.952576,1.400000,-2.800000,-0.560000
19.035474,0.146888,0.026840,1.013576,0.980000,0.840000,-0.840000
19.043562,0.185440,-0.045872,0.986248,-0.280000,-0.140000,-1.120000
19.051649,0.183976,0.005856,1.014552,0.700000,-3.220000,-0.420000
19.059736,0.145424,0.003904,0.926712,1.260000,-0.840000,-0.700000
19.067823,0.191296,0.018056,1.026264,1.820000,-2.240000,-0.560000
19.075911,0.226432,0.019520,1.099952,0.280000,-2.380000,-0.840000
19.083998,0.155672,-0.037576,0.929152,-1.260000,-0.280000,-1.260000
19.092085,0.183000,-0.015128,0.909632,2.660000,-1.400000,-0.280000
19.100173,0.242536,0.001952,1.053104,2.240000,-1.540000,-0.700000
19.108260,0.195688,0.000976,1.015528,-0.840000,-0.700000,-1.400000
19.116347,0.131760,0.020984,0.944280,0.840000,-1.260000,-0.280000
19.124435,0.170312,-0.009272,0.988688,1.260000,1.680000,-1.120000
19.132522,0.223992,-0.019520,1.020896,2.100000,-4.200000,-0.140000
19.140609,0.184464,0.042944,1.037488,0.700000,-2.100000,-0.840000
19.148696,0.139080,-0.011712,0.949160,-0.980000,3.220000,-1.540000
19.156784,0.236680,-0.025376,1.019432,2.100000,-1.960000,-0.420000
19.164871,0.196176,-0.016592,0.970144,0.700000,-2.240000,-0.560000
19.172958,0.157624,-0.005368,0.934520,0.840000,-1.120000,-1.120000
19.181046,0.187392,0.045384,1.025776,1.400000,0.420000,-0.700000
19.189133,0.199104,-0.002440,1.054080,-0.140000,-1.260000,-0.980000
19.197220,0.153232,-0.034648,0.955504,0.280000,-3.080000,-0.280000
19.205307,0.205936,0.035624,0.965752,3.360000,-0.560000,-0.560000
19.213395,0.236192,-0.008784,1.016016,0.280000,0.700000,-1.260000
19.221482,0.213256,-0.010736,1.050664,-0.420000,-1.680000,-0.700000
19.229569,0.130784,-0.007808,0.890600,0.840000,1.400000,-0.840000
19.237657,0.202032,-0.030744,0.918416,1.960000,0.840000,-0.980000
19.245744,0.222528,0.046360,1.141432,1.960000,-2.380000,-0.980000
19.253831,0.122488,0.010736,1.011624,-1.120000,0.000000,-0.980000
19.261918,0.174216,-0.007808,0.877912,0.560000,0.280000,-0.840000
19.270006,0.251808,-0.033184,1.078480,2.940000,-1.820000,-0.420000
19.278093,0.198128,-0.005856,1.010648,0.980000,-2.100000,-0.700000
19.286180,0.182024,0.036600,0.932080,-0.420000,0.700000,-1.400000
19.294268,0.151768,-0.001464,0.941352,1.260000,2.800000,-0.700000
19.302355,0.246440,-0.061488,0.997472,0.840000,-1.120000,-0.420000
19.310442,0.156648,0.047824,1.065304,1.120000,-2.100000,-0.840000
19.318529,0.124928,0.011224,0.979904,0.980000,2.940000,-0.840000
19.326617,0.274744,-0.010736,1.001376,0.980000,-1.260000,-1.120000
19.334704,0.187392,-0.029280,1.042368,0.140000,-1.680000,-0.840000
19.342791,0.167872,-0.017080,0.853512,1.820000,-0.420000,-0.140000
19.350879,0.203008,0.058560,1.033096,2.520000,1.400000,-0.980000
19.358966,0.213256,-0.022448,1.065304,-0.420000,0.140000,-1.260000
19.367053,0.152744,0.000976,0.941840,-0.840000,-0.980000,-0.560000
19.375140,0.156648,0.008784,0.958432,2.520000,1.540000,-0.700000
19.383228,0.257664,-0.032696,1.047736,1.960000,-0.140000,-0.700000
19.391315,0.212768,0.037088,1.041392,-0.700000,-0.980000,-1.120000
19.399402,0.107848,-0.008784,0.933056,0.280000,1.680000,-0.840000
19.407490,0.214720,-0.061488,0.890112,1.540000,1.540000,-0.980000
19.415577,0.232776,0.040992,1.116056,2.240000,-3.080000,-0.420000
19.423664,0.147376,0.029768,1.004304,-0.280000,0.840000,-1.120000
19.431751,0.138104,-0.009760,0.888648,-0.140000,1.960000,-0.840000
19.439839,0.276696,-0.029280,1.051152,1.960000,1.260000,-0.980000
19.447926,0.216184,-0.039040,0.986736,0.560000,-0.560000,-0.700000
19.456013,0.164456,0.051240,0.989176,1.680000,0.140000,-0.560000
19.464101,0.179096,0.007320,0.949648,0.000000,4.060000,-1.400000
19.472188,0.216672,-0.030256,1.022360,0.840000,0.420000,-0.840000
19.480275,0.169824,0.027328,1.028704,1.680000,-1.960000,-0.140000
19.488362,0.139568,0.013176,0.923784,0.980000,3.640000,-1.260000
19.496450,0.255224,0.004392,1.090680,0.840000,1.120000,-1.120000
19.504537,0.218136,-0.040504,0.987224,0.000000,-0.560000,-0.980000
19.512624,0.141520,-0.027816,0.854000,0.560000,1.960000,-0.980000
19.520712,0.210328,0.023424,1.018456,3.360000,2.380000,-0.560000
19.528799,0.203984,0.039040,1.101416,0.560000,2.100000,-0.980000
19.536886,0.134200,-0.006344,0.994056,-1.820000,0.280000,-0.980000
19.544973,0.156648,-0.030744,0.901824,2.240000,2.380000,-0.280000
19.553061,0.270840,-0.023912,0.995520,2.520000,0.420000,-1.120000
19.561148,0.196664,0.037088,1.074576,0.420000,-0.840000,-0.840000
19.569235,0.110288,0.006344,0.916464,-0.280000,2.240000,-0.840000
19.577323,0.208864,-0.030744,0.943304,1.260000,2.660000,-0.840000
19.585410,0.234728,0.014152,1.092144,2.660000,-0.840000,-0.280000
19.593497,0.177144,-0.013176,0.995032,-0.420000,-0.280000,-1.260000
19.601584,0.165920,0.045872,0.983320,0.420000,2.660000,-1.260000
19.609672,0.232776,-0.028792,1.021872,1.960000,1.540000,-0.980000
19.617759,0.221064,-0.056608,0.938912,0.420000,-0.280000,-1.120000
19.625846,0.149328,0.027816,0.988688,1.820000,-0.280000,-0.700000
19.633934,0.157624,0.058072,1.004792,1.400000,4.200000,-0.980000
19.642021,0.207888,-0.017568,1.030656,-0.560000,-0.560000,-1.120000
19.650108,0.167384,-0.015128,1.016504,0.980000,-0.420000,-0.140000
19.658195,0.175680,-0.027816,0.877424,1.120000,2.520000,-0.840000
19.666283,0.239120,0.034648,1.095072,1.680000,0.280000,-1.260000
19.674370,0.202520,-0.016104,1.046760,-0.140000,0.140000,-1.120000
19.682457,0.122488,-0.019520,0.852536,-0.140000,1.260000,-0.980000
19.690545,0.205936,0.011712,0.952088,2.380000,0.280000,-0.560000
19.698632,0.201056,0.000000,1.119472,1.120000,-0.840000,-0.560000
19.706719,0.167384,0.026840,1.027240,-1.260000,-0.280000,-1.260000
19.714806,0.155184,-0.022448,0.907192,1.400000,1.260000,-0.840000
19.722894,0.263520,-0.055632,0.957944,1.400000,0.280000,-0.840000
19.730981,0.209352,0.035624,1.096536,1.820000,-3.360000,-0.140000
19.739068,0.116632,0.040992,0.953552,-0.420000,1.120000,-1.820000
19.747156,0.159088,0.004392,0.968192,0.140000,2.240000,-0.980000
19.755243,0.256200,-0.035624,1.048712,2.520000,-2.940000,-0.140000
19.763330,0.197640,-0.013176,0.980880,0.420000,-0.840000,-1.400000
19.771417,0.172752,0.023912,0.964288,0.980000,-0.280000,-0.840000
19.779505,0.191784,0.004880,1.024800,0.840000,2.100000,-1.120000
19.787592,0.183000,-0.038064,0.965264,-0.420000,-1.400000,-0.560000
19.795679,0.160552,0.038552,0.983808,2.520000,-2.660000,-0.280000
19.803767,0.155672,-0.001952,0.984784,0.980000,2.660000,-1.680000
19.811854,0.247416,-0.003416,1.065304,0.280000,-1.260000,-0.980000
19.819941,0.190320,-0.022936,0.965264,0.420000,-1.820000,-0.560000
19.828028,0.179096,-0.037576,0.867176,0.140000,0.980000,-1.260000
19.836116,0.220576,0.039040,1.068720,3.780000,-1.120000,-0.420000
19.844203,0.191296,0.005856,1.044808,-0.560000,-1.400000,-0.980000
19.852290,0.127368,0.017568,0.923784,-0.840000,0.280000,-1.260000
19.860378,0.206912,-0.027328,1.017480,3.500000,0.140000,-0.420000
19.868465,0.271328,-0.014152,1.021872,1.960000,-1.820000,-0.980000
19.876552,0.176168,0.032208,0.980880,-1.540000,-0.700000,-1.260000
19.884639,0.127368,-0.016104,0.923784,0.980000,2.380000,-0.840000
19.892727,0.233264,-0.048800,0.989176,1.960000,-1.120000,-0.980000
19.900814,0.214720,0.048312,1.086288,1.260000,-2.100000,-1.260000
19.908901,0.125416,0.015616,0.974048,0.140000,0.840000,-1.540000
19.916989,0.209840,0.019032,0.964288,1.260000,0.420000,-0.980000
19.925076,0.258152,-0.060024,1.034560,0.420000,-0.140000,-1.120000
19.933163,0.171776,-0.024888,0.913048,1.120000,-1.680000,-0.980000
19.941250,0.193736,0.054168,0.999424,0.840000,0.560000,-0.980000
19.949338,0.181048,-0.009760,1.043832,0.420000,2.100000,-1.260000
19.957425,0.166896,-0.006832,0.951112,-0.980000,-0.980000,-0.840000
19.965512,0.182024,0.015128,1.012112,2.940000,-1.820000,-0.420000
19.973600,0.212280,-0.015128,1.007232,1.680000,1.820000,-0.980000
19.981687,0.255712,0.010248,1.029680,-0.280000,-1.540000,-1.540000
19.989774,0.141032,-0.006832,0.947208,0.140000,-0.140000,-0.980000
19.997861,0.196176,-0.045872,0.917928,1.960000,1.120000,-0.980000
20.005949,0.245464,0.045384,1.007232,2.100000,-0.420000,-0.700000
20.014036,0.167384,0.017080,1.081408,-0.560000,1.260000,-1.260000
20.022123,0.137616,-0.004392,0.934520,-0.280000,1.540000,-0.980000
20.030211,0.208864,-0.008296,0.969168,1.960000,2.380000,-0.840000
20.038298,0.252784,-0.040016,1.007720,1.680000,-0.840000,-0.700000
20.046385,0.175192,0.034648,0.997472,0.140000,0.840000,-1.120000
20.054472,0.116632,0.003416,0.973560,0.700000,3.640000,-1.260000
20.062560,0.243024,-0.027816,0.979904,0.840000,-0.420000,-0.700000
20.070647,0.208376,0.006832,1.037488,1.400000,-2.800000,-0.280000
20.078734,0.142008,0.018544,0.990640,0.700000,2.100000,-1.120000
20.086822,0.225944,0.011224,0.989664,0.840000,1.540000,-1.120000
20.094909,0.255224,-0.025864,1.043832,0.280000,-0.280000,-0.560000
20.102996,0.158112,-0.057584,0.859368,0.420000,1.540000,-1.120000
20.111083,0.189832,0.052216,1.036024,3.360000,0.420000,-0.980000
20.119171,0.200568,0.025376,1.051640,-0.700000,2.800000,-1.540000
20.127258,0.162016,-0.019520,0.986248,-0.560000,-0.560000,-0.980000
20.135345,0.161040,-0.003904,0.951600,2.940000,0.560000,-0.560000
20.143433,0.243024,-0.004392,0.999424,1.540000,1.120000,-1.400000
20.151520,0.227896,0.013176,1.066280,0.420000,-0.700000,-0.700000
20.159607,0.117120,-0.011224,0.937936,-0.140000,1.820000,-1.400000
20.167694,0.190808,-0.021960,0.854976,1.120000,1.540000,-0.840000
20.175782,0.263520,-0.008784,1.097512,1.960000,-0.980000,-0.560000
20.183869,0.153232,0.036600,1.063352,0.980000,0.700000,-1.400000
20.191956,0.142008,0.012200,0.898408,-0.560000,2.660000,-1.540000
20.200043,0.252784,-0.039528,1.038464,1.540000,1.120000,-0.980000
20.208131,0.235216,-0.040016,0.954040,1.540000,-0.140000,-0.980000
20.216218,0.162016,0.043432,0.989664,0.140000,0.140000,-1.120000
20.224305,0.175192,0.011712,1.016504,0.840000,3.640000,-1.540000
20.232393,0.230824,-0.026840,0.997960,0.560000,0.140000,-1.260000
20.240480,0.155184,0.012200,0.976488,1.680000,-0.140000,-1.260000
20.248567,0.151280,-0.003416,0.962824,1.680000,2.660000,-1.540000
20.256654,0.246928,0.028792,1.058960,0.560000,0.700000,-1.820000
20.264742,0.205448,-0.017568,1.036512,-0.840000,1.120000,-1.820000
20.272829,0.127856,-0.045872,0.874496,1.540000,1.400000,-0.980000
20.280916,0.246928,0.029768,0.973560,2.380000,1.400000,-1.400000
20.289004,0.228384,0.009760,1.097512,-0.280000,1.120000,-1.680000
20.297091,0.124928,-0.012200,0.950136,-0.140000,2.380000,-1.540000
20.305178,0.167872,0.016104,0.943792,2.100000,2.660000,-1.120000
20.313265,0.229848,-0.036112,0.993080,1.120000,1.120000,-0.980000
20.321353,0.209352,0.033672,1.119472,0.420000,-1.400000,-1.120000
20.329440,0.117608,0.015128,0.905728,-0.140000,3.500000,-1.400000
20.337527,0.236192,-0.069784,0.929152,0.560000,2.380000,-1.260000
20.345615,0.247904,0.012200,1.049200,1.960000,-1.680000,-0.560000
20.353702,0.134688,0.037088,1.015040,0.840000,1.820000,-1.260000
20.361789,0.157624,-0.003904,0.937448,0.140000,2.940000,-1.260000
20.369876,0.231800,-0.002928,1.032120,0.980000,2.100000,-1.400000
20.377964,0.187880,-0.044408,0.986248,0.980000,0.560000,-1.120000
20.386051,0.177144,0.024888,0.977952,0.980000,1.260000,-1.120000
20.394138,0.204472,0.014640,1.038952,0.700000,3.780000,-1.680000
20.402226,0.214720,-0.030744,0.964776,-0.420000,1.680000,-1.260000
20.410313,0.175680,0.000488,0.948184,1.960000,-0.420000,-0.560000
20.418400,0.146400,0.007808,0.970144,1.120000,4.060000,-1.120000
20.426487,0.234240,0.023912,1.087264,0.980000,0.700000,-1.400000
20.434575,0.159576,0.016592,1.024800,0.000000,1.260000,-1.540000
20.442662,0.161040,-0.066856,0.874008,1.120000,2.520000,-1.400000
20.450749,0.251320,0.019032,1.036512,2.660000,1.820000,-1.400000
20.458837,0.220576,0.022448,1.041880,0.420000,1.820000,-1.540000
20.466924,0.136152,-0.032208,0.941352,-0.840000,2.940000,-1.820000
20.475011,0.165432,0.004880,0.941840,2.100000,2.800000,-0.980000
20.483098,0.216672,0.005856,1.029680,2.100000,1.680000,-1.260000
20.491186,0.182024,0.020008,1.062864,0.000000,0.000000,-1.120000
20.499273,0.128832,0.022936,0.990152,1.120000,2.240000,-1.820000
20.507360,0.208376,-0.047824,0.918904,0.840000,2.520000,-1.260000
20.515448,0.260592,-0.019032,1.014064,0.980000,-0.840000,-1.540000
20.523535,0.126880,0.010736,1.051640,1.120000,1.120000,-1.960000
20.531622,0.163480,0.008296,0.920368,-0.420000,1.960000,-2.100000
20.539709,0.216672,0.009272,1.004304,0.700000,1.680000,-1.960000
20.547797,0.176168,-0.036600,1.016504,1.680000,-0.280000,-0.980000
20.555884,0.163968,0.053192,0.987712,0.980000,0.560000,-1.400000
20.563971,0.193248,0.002928,1.037000,0.140000,1.960000,-1.820000
20.572059,0.230824,-0.056608,0.980880,-0.280000,0.280000,-1.400000
20.580146,0.178608,0.009272,0.953552,1.400000,-0.840000,-1.260000
20.588233,0.166896,-0.006832,0.946720,2.100000,2.380000,-1.680000
20.596320,0.212280,0.021472,1.047736,0.000000,0.700000,-2.240000
20.604408,0.164456,0.018544,1.045296,0.700000,0.000000,-1.820000
20.612495,0.160552,-0.051728,0.913048,0.280000,1.400000,-2.240000
20.620582,0.225944,0.004880,1.022360,2.520000,0.140000,-2.240000
20.628669,0.212768,0.045384,1.051152,0.700000,1.120000,-2.100000
20.636757,0.157624,-0.044896,0.918904,-1.960000,1.680000,-2.800000
20.644844,0.179584,-0.020496,0.977464,2.940000,0.560000,-1.680000
20.652931,0.184952,0.023424,1.009184,1.400000,0.840000,-2.380000
20.661019,0.184464,0.024888,1.034072,-1.120000,0.000000,-2.940000
20.669106,0.145912,0.001952,1.033584,1.120000,1.260000,-2.800000
20.677193,0.200568,-0.060512,0.886696,0.980000,1.400000,-2.940000
20.685280,0.245464,0.019520,1.047248,1.400000,-0.420000,-3.080000
20.693368,0.155672,0.025864,1.047248,0.140000,0.980000,-3.640000
20.701455,0.165432,-0.013176,0.885232,0.280000,2.380000,-3.220000
20.709542,0.223992,-0.034648,0.994544,0.840000,0.000000,-2.520000
20.717630,0.178608,0.017568,1.063352,1.960000,-0.560000,-2.800000
20.725717,0.150304,0.023912,0.944768,-0.700000,0.980000,-3.080000
20.733804,0.182024,0.014640,1.005280,0.420000,2.100000,-2.800000
20.741891,0.207888,-0.061488,1.006256,0.560000,-0.560000,-2.940000
20.749979,0.176656,0.012688,0.973560,0.280000,-0.840000,-3.360000
20.758066,0.178120,0.047824,1.041392,1.400000,3.080000,-3.780000
20.766153,0.211792,-0.023912,0.986248,0.280000,1.400000,-3.220000
20.774241,0.205936,-0.031720,0.971608,0.560000,-1.680000,-2.940000
20.782328,0.146400,0.009760,0.957456,1.820000,1.120000,-2.940000
20.790415,0.209352,0.015128,0.998448,0.560000,1.820000,-3.080000
20.798502,0.219600,0.016592,1.045296,-0.560000,-0.420000,-2.800000
20.806590,0.127856,-0.058072,0.924760,0.560000,0.280000,-2.380000
20.814677,0.188368,0.019032,0.970632,2.520000,0.000000,-2.380000
20.822764,0.209840,0.062952,1.118984,-0.420000,0.280000,-2.940000
20.830852,0.166896,-0.038552,0.995520,-0.560000,-0.140000,-2.800000
20.838939,0.136640,-0.024888,0.876448,1.540000,-0.280000,-2.660000
20.847026,0.244976,0.023424,1.059936,2.380000,0.280000,-3.360000
20.855113,0.216672,0.002440,1.056032,-0.700000,-0.420000,-3.500000
20.863201,0.170312,0.025376,0.947696,-0.140000,0.000000,-2.100000
20.871288,0.166896,-0.011712,0.935008,1.960000,1.120000,-1.260000
20.879375,0.251808,-0.028304,0.990640,1.260000,0.140000,-1.120000
20.887462,0.177632,0.054168,1.070672,0.000000,-1.540000,-0.700000
20.895550,0.117120,-0.003416,0.946720,-0.560000,2.100000,-1.260000
20.903637,0.157136,-0.014152,0.966728,1.820000,-0.140000,-0.140000
20.911724,0.279136,-0.014640,1.066280,2.100000,-3.220000,-0.700000
20.919812,0.148840,0.024888,0.990152,-0.420000,0.280000,-1.540000
20.927899,0.169824,0.000488,0.942328,0.700000,0.280000,-0.980000
20.935986,0.205936,-0.036600,0.991128,0.980000,0.140000,-0.840000
20.944073,0.197640,0.002440,0.977952,1.120000,-2.520000,-0.840000
20.952161,0.133712,0.057096,1.034072,0.840000,-0.980000,-0.560000
20.960248,0.180560,-0.017568,1.002840,0.140000,1.540000,-1.260000
20.968335,0.259128,-0.032208,1.001376,1.120000,-3.360000,-0.560000
20.976422,0.172264,0.000488,0.997472,1.820000,-2.240000,-0.700000
20.984510,0.177632,-0.007320,0.919392,1.680000,-0.420000,-0.840000
20.992597,0.233752,0.046848,1.061400,0.560000,0.000000,-1.120000
21.000684,0.155184,-0.010248,1.017480,-0.420000,-0.280000,-1.120000
21.008772,0.156160,-0.027816,0.928176,1.120000,-1.960000,-0.420000
21.016859,0.214720,0.020496,1.010160,2.800000,-2.100000,-0.420000
21.024946,0.214720,0.005368,1.036512,0.000000,0.840000,-1.260000
21.033033,0.181048,-0.019032,1.001376,-0.140000,-2.380000,-0.980000
21.041121,0.142984,0.003416,0.918904,1.120000,-0.700000,-0.560000
21.049208,0.210816,-0.035624,0.932568,1.540000,-1.400000,-0.420000
21.057295,0.220576,0.053192,1.145824,1.540000,-3.360000,-0.980000
21.065382,0.118096,-0.008296,0.978928,-0.980000,-1.680000,-1.120000
21.073470,0.192272,0.005856,0.897432,0.420000,-1.680000,-0.560000
21.081557,0.241560,-0.031720,1.064328,2.520000,-2.800000,-0.560000
21.089644,0.207400,-0.018544,0.978440,0.140000,-2.240000,-0.980000
21.097732,0.193248,0.051240,0.993568,0.560000,-3.640000,-0.980000
21.105819,0.150792,0.004880,1.002352,0.140000,0.420000,-1.120000
21.113906,0.184952,-0.054656,0.938424,0.700000,-2.940000,-0.280000
21.121993,0.229360,0.037576,1.058472,2.380000,-5.460000,-0.700000
21.130081,0.142496,0.005856,1.011624,0.000000,-1.120000,-1.120000
21.138168,0.216184,0.005856,0.963312,0.420000,-2.240000,-0.980000
21.146255,0.207400,-0.008296,1.006256,0.000000,-3.080000,-0.980000
21.154343,0.186904,-0.046848,0.906704,0.980000,-3.220000,0.000000
21.162430,0.212768,0.022448,1.012600,2.380000,-2.520000,-0.840000
21.170517,0.207400,0.027816,1.060424,0.280000,-2.940000,-1.120000
21.178604,0.162992,-0.001464,0.963312,-1.120000,-2.800000,-0.560000
21.186692,0.190808,-0.028792,0.992592,2.240000,-3.080000,-0.420000
21.194779,0.215696,-0.008784,0.971120,1.680000,-2.940000,-1.120000
21.202866,0.217160,0.047824,1.065304,0.700000,-4.620000,-0.700000
21.210953,0.155672,-0.004392,0.971120,-0.280000,-3.080000,-0.980000
21.219041,0.202520,-0.035624,0.897920,0.280000,-2.520000,-0.980000
21.227128,0.227896,-0.009760,1.024800,2.380000,-6.440000,-0.140000
21.235215,0.193736,0.027816,1.015040,0.700000,-4.060000,-0.840000
21.243303,0.180560,0.003904,0.980880,-0.560000,-2.660000,-0.980000
21.251390,0.223016,0.013664,1.021384,1.400000,-2.940000,-0.700000
21.259477,0.210328,-0.045872,0.970632,0.000000,-2.800000,-0.980000
21.267564,0.196664,0.024400,0.998936,1.120000,-5.460000,-0.140000
21.275652,0.190320,0.000976,0.988688,1.400000,-2.380000,-0.980000
21.283739,0.238632,-0.028304,0.966728,0.140000,-3.640000,-0.980000
21.291826,0.225944,0.015616,1.005768,0.140000,-4.900000,-0.700000
21.299913,0.142496,-0.007320,0.949160,1.680000,-2.380000,-0.700000
21.308001,0.226920,0.020496,0.988200,1.400000,-2.660000,-0.560000
21.316088,0.229360,0.021472,1.099952,0.560000,-5.180000,-0.840000
21.324175,0.169824,-0.022448,0.934032,-0.700000,-1.540000,-1.120000
21.332263,0.220088,-0.029768,0.906704,1.260000,-3.500000,-0.140000
21.340350,0.243024,-0.006832,1.020408,1.960000,-4.200000,-0.980000
21.348437,0.200568,0.033672,1.055056,0.280000,-4.340000,-1.120000
21.356524,0.159088,0.021472,0.941352,-0.140000,-3.640000,-0.560000
21.364612,0.205448,-0.021472,1.003816,0.980000,-2.240000,-0.840000
21.372699,0.239120,-0.013176,1.014064,0.980000,-5.460000,-0.700000
21.380786,0.204960,0.010736,0.979416,2.380000,-5.600000,-0.140000
21.388874,0.209352,-0.005368,0.943304,-0.840000,-2.660000,-1.400000
21.396961,0.231800,0.009760,1.067256,1.260000,-4.480000,-0.980000
21.405048,0.197152,-0.023912,0.940864,0.700000,-5.460000,-0.420000
21.413135,0.210816,0.006344,0.904752,0.980000,-4.200000,-0.700000
21.421223,0.234240,0.020008,1.095072,2.940000,-4.200000,-0.420000
21.429310,0.232776,-0.001952,1.020408,-0.840000,-2.940000,-1.400000
21.437397,0.196664,-0.006832,0.951600,-0.840000,-4.060000,-0.980000
21.445484,0.193248,-0.045872,0.892064,2.100000,-2.380000,-0.560000
21.453572,0.280600,0.011224,0.981368,1.540000,-4.620000,-0.700000
21.461659,0.221064,0.054168,1.124352,0.980000,-3.920000,-0.840000
21.469746,0.143960,-0.029280,0.923784,0.280000,-0.140000,-1.120000
21.477834,0.288896,-0.012688,0.910608,1.400000,-2.380000,-0.560000
21.485921,0.271816,-0.025864,1.016992,0.980000,-3.780000,-0.700000
21.494008,0.140544,0.042944,1.007232,1.260000,-0.280000,-1.260000
21.502095,0.155184,0.019032,0.981368,0.980000,1.540000,-1.260000
21.510183,0.313784,-0.065880,0.942816,-0.420000,-4.060000,-0.840000
21.518270,0.259128,0.009272,1.010648,2.520000,-5.740000,0.000000
21.526357,0.166896,0.038064,1.033584,1.120000,4.200000,-2.100000
21.534444,0.200568,0.014640,0.993568,-0.280000,0.000000,-0.840000
21.542532,0.202520,-0.046848,0.812032,1.400000,-4.620000,0.280000
21.550619,0.318664,-0.016592,1.020896,0.420000,-0.980000,-0.840000
21.558706,0.282064,0.051240,1.225368,2.520000,-1.400000,-1.260000
21.566794,0.062464,-0.030256,0.814960,0.000000,4.900000,-1.120000
21.574881,0.233752,-0.008296,0.856928,2.240000,-0.280000,-0.560000
21.582968,0.384056,-0.000976,1.143872,0.700000,-7.560000,-0.280000
21.591055,0.119072,0.040016,1.009184,0.840000,4.900000,-0.980000
21.599143,0.184464,-0.034648,0.913048,1.120000,6.300000,-1.540000
21.607230,0.270840,-0.005856,0.930128,-0.140000,-7.140000,-0.280000
21.615317,0.140544,0.030256,0.993568,2.520000,0.700000,-0.420000
21.623404,0.365024,-0.028304,1.156072,0.560000,4.760000,-1.540000
21.631492,0.177632,0.035136,0.900848,-0.140000,-3.220000,0.140000
21.639579,0.049288,-0.055632,0.794952,1.260000,2.940000,-0.840000
21.647666,0.480680,0.030744,1.285392,2.800000,-2.940000,-0.980000
21.655754,0.122000,0.022936,0.939400,-1.400000,-0.980000,-0.420000
21.663841,0.018056,-0.048312,0.707112,0.560000,10.640000,-1.400000
21.671928,0.533384,0.037576,1.275144,3.220000,-9.940000,1.120000
21.680015,0.071736,-0.041480,0.924272,-0.140000,-3.780000,-0.140000
21.688103,0.118584,0.017568,0.849608,1.820000,13.580000,-2.240000
21.696190,0.456768,0.010736,1.177056,0.280000,-7.980000,-0.140000
21.704277,-0.016592,-0.009760,0.713456,-0.140000,-3.780000,0.420000
