Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
13.277062,-0.010248,-0.154696,0.917928,1.540000,1.400000,-1.540000
13.285150,0.027816,-0.203984,1.095072,0.560000,-0.980000,0.980000
13.293237,-0.092720,-0.162016,0.934520,-1.400000,2.240000,-3.640000
13.301324,-0.024888,-0.149816,0.996984,2.100000,-0.140000,0.560000
13.309411,-0.020008,-0.203008,1.076528,-1.820000,0.560000,-0.700000
13.317498,-0.087352,-0.167384,0.868152,0.700000,1.540000,-2.380000
13.325586,0.031232,-0.194224,1.057984,1.400000,-0.560000,0.980000
13.333673,-0.102480,-0.152256,0.975024,-1.260000,1.540000,-2.100000
13.341760,0.002440,-0.162992,0.975512,1.120000,-0.420000,-0.700000
13.349847,-0.001952,-0.204472,1.082384,-0.840000,1.540000,0.560000
13.357934,-0.111264,-0.154696,0.877424,0.000000,0.140000,-2.520000
13.366022,0.056608,-0.188368,1.083848,1.400000,1.120000,0.560000
13.374109,-0.121024,-0.178608,0.911584,-2.100000,0.000000,-1.400000
13.382196,0.001952,-0.152256,1.010648,1.120000,-0.420000,-1.540000
13.390283,-0.014640,-0.182512,1.071648,-0.700000,1.960000,1.260000
13.398371,-0.068808,-0.197640,0.944768,-1.820000,-0.700000,-3.080000
13.406458,0.003416,-0.130296,0.997960,2.100000,2.380000,0.840000
13.414545,-0.092232,-0.239120,0.958920,-2.240000,0.140000,-1.120000
13.422632,-0.022448,-0.123952,1.018944,0.560000,-0.280000,-2.100000
13.430719,0.014640,-0.200080,0.993568,0.840000,0.420000,0.980000
13.438807,-0.067832,-0.170800,1.039928,-1.680000,0.140000,-1.820000
13.446894,-0.009272,-0.168848,0.928664,0.980000,2.100000,-1.120000
13.454981,-0.048800,-0.208864,1.038952,0.280000,0.140000,0.420000
13.463068,-0.081496,-0.133224,0.952576,-0.420000,0.700000,-2.940000
13.471155,0.002440,-0.185928,0.999424,0.700000,0.980000,0.560000
13.479243,-0.042456,-0.185440,1.023336,-2.100000,-0.420000,-0.980000
13.487330,-0.027816,-0.173240,0.969168,-0.140000,0.420000,-1.960000
13.495417,0.020008,-0.205936,1.037488,0.280000,1.680000,0.840000
13.503504,-0.142008,-0.171288,0.944768,-0.280000,0.700000,-2.240000
13.511591,0.037576,-0.162992,0.961360,1.260000,0.420000,-0.280000
13.519679,-0.068808,-0.171776,1.049200,-0.560000,0.700000,0.280000
13.527766,-0.023424,-0.187880,0.955504,-0.420000,-0.980000,-2.940000
13.535853,0.007808,-0.165920,1.043344,0.560000,2.520000,0.700000
13.543940,-0.072224,-0.195688,0.968192,-2.100000,-0.700000,-1.960000
13.552028,-0.040016,-0.146888,0.995032,0.420000,2.100000,-1.540000
13.560115,-0.031720,-0.209840,1.011136,0.140000,0.420000,1.400000
13.568202,-0.048312,-0.173240,0.950136,-0.280000,-0.420000,-3.220000
13.576289,-0.019032,-0.148352,0.985760,2.660000,2.100000,-0.140000
13.584376,-0.016104,-0.247416,1.039928,-2.520000,-2.240000,-0.280000
13.592464,-0.044896,-0.134200,0.962824,0.840000,3.080000,-2.660000
13.600551,-0.042944,-0.204472,0.989176,1.680000,0.560000,1.960000
13.608638,-0.071736,-0.182024,1.023336,-0.280000,0.140000,-2.660000
13.616725,-0.024400,-0.139568,0.913048,2.800000,1.540000,-0.840000
13.624812,0.025864,-0.244000,1.070184,-0.560000,-2.100000,0.700000
13.632900,-0.105896,-0.121024,0.944280,0.140000,2.940000,-2.660000
13.640987,0.047336,-0.231312,1.035048,2.380000,-0.700000,1.260000
13.649074,-0.112728,-0.160552,0.987712,-0.560000,2.240000,-1.820000
13.657161,-0.004880,-0.177144,0.937936,3.080000,-1.120000,-1.400000
13.665248,0.004880,-0.186416,1.102880,1.260000,1.400000,0.840000
13.673336,-0.116144,-0.171288,0.855952,0.140000,0.280000,-2.240000
13.681423,0.030744,-0.138592,1.094096,1.960000,0.140000,0.280000
13.689510,-0.067832,-0.227408,0.963312,-1.400000,1.540000,-1.120000
13.697597,-0.028792,-0.179096,0.964288,2.240000,-0.420000,-1.960000
13.705685,-0.017080,-0.173240,1.021872,2.380000,2.520000,0.560000
13.713772,-0.101016,-0.173240,0.979416,-0.840000,-1.680000,-2.240000
13.721859,0.066856,-0.162992,0.996984,2.520000,1.120000,0.140000
13.729946,-0.065880,-0.213744,1.034072,0.140000,0.280000,0.140000
13.738033,-0.070760,-0.171288,0.968680,0.560000,0.700000,-2.940000
13.746121,-0.018544,-0.147376,0.990152,2.940000,2.660000,1.120000
13.754208,-0.057584,-0.222528,0.956968,-1.260000,-1.960000,-1.820000
13.762295,-0.018544,-0.134688,1.001864,1.680000,1.680000,-0.700000
13.770382,0.018544,-0.220088,1.035536,0.840000,-0.700000,0.560000
13.778469,-0.103944,-0.162504,1.018456,-0.420000,1.400000,-2.520000
13.786557,-0.005856,-0.167872,0.908168,2.240000,1.400000,0.280000
13.794644,-0.055632,-0.217160,1.049688,0.140000,-0.700000,-0.840000
13.802731,-0.042456,-0.142008,0.951600,1.820000,1.540000,-2.100000
13.810818,0.017080,-0.207400,1.024312,1.960000,-0.840000,1.120000
13.818905,-0.073200,-0.171776,1.003816,0.280000,0.560000,-1.960000
13.826993,-0.008784,-0.165920,0.976976,1.820000,1.260000,-0.840000
13.835080,-0.028304,-0.183976,1.009672,0.980000,0.560000,0.140000
13.843167,-0.119560,-0.193248,0.951600,0.420000,0.280000,-2.380000
13.851254,0.049776,-0.169824,0.983808,3.640000,0.280000,0.700000
13.859342,-0.086864,-0.185440,1.016016,0.700000,0.980000,-0.980000
13.867429,-0.014640,-0.170312,0.970144,2.380000,-0.280000,-1.680000
13.875516,-0.008296,-0.162016,1.067256,1.680000,1.260000,1.260000
13.883603,-0.072712,-0.223992,0.933056,0.280000,0.140000,-2.940000
13.891690,-0.006344,-0.126880,0.988688,2.520000,1.820000,0.000000
13.899778,-0.056608,-0.223016,1.013576,1.120000,-1.260000,0.140000
13.907865,-0.036600,-0.159088,0.986736,1.400000,1.260000,-2.800000
13.915952,-0.025864,-0.165432,0.985760,2.520000,0.700000,0.840000
13.924039,-0.010248,-0.179096,1.073112,0.000000,-0.560000,-1.540000
13.932126,-0.079544,-0.156160,0.903288,1.260000,3.220000,-1.260000
13.940214,0.009272,-0.211792,1.048712,0.560000,-0.980000,0.420000
13.948301,-0.115168,-0.161528,0.933544,0.280000,1.540000,-2.940000
13.956388,0.047824,-0.194224,1.012112,3.220000,-1.400000,1.400000
13.964475,-0.027816,-0.203496,1.033096,0.280000,1.540000,-1.120000
13.972562,-0.085400,-0.146888,0.929640,2.240000,-0.280000,-2.100000
13.980650,0.024400,-0.145912,1.082384,1.960000,1.400000,0.700000
13.988737,-0.132736,-0.223504,0.879376,-1.120000,1.820000,-3.080000
13.996824,0.023912,-0.129808,1.038952,2.940000,-1.540000,0.420000
14.004911,-0.024400,-0.227408,1.038464,0.140000,2.240000,0.280000
14.012999,-0.064416,-0.154696,0.912560,1.120000,-1.680000,-1.960000
14.021086,0.021960,-0.159576,1.065304,1.960000,2.380000,0.420000
14.029173,-0.106384,-0.213256,0.965752,-1.400000,0.000000,-1.960000
14.037260,0.001464,-0.158600,0.974536,3.500000,0.560000,-0.840000
14.045347,-0.047336,-0.190808,1.015040,0.700000,1.120000,0.560000
14.053435,-0.070272,-0.159088,0.982344,-0.140000,-1.120000,-2.520000
14.061522,0.043920,-0.145424,1.022360,2.660000,1.960000,1.120000
14.069609,-0.055632,-0.258640,1.003816,-1.120000,-0.560000,-1.120000
14.077696,-0.061976,-0.118096,0.941352,1.960000,1.820000,-1.820000
14.085783,-0.008784,-0.212280,1.008696,1.680000,0.980000,0.420000
14.093871,-0.066856,-0.149816,1.013576,0.140000,-0.280000,-2.240000
14.101958,-0.020984,-0.160552,0.946720,1.540000,1.260000,-0.840000
14.110045,0.006344,-0.226432,1.068720,0.000000,-1.400000,0.700000
14.118132,-0.067344,-0.130296,0.961360,1.120000,1.680000,-2.660000
14.126219,-0.002928,-0.192272,1.006256,1.120000,1.260000,0.840000
14.134307,-0.101016,-0.187880,0.985760,-0.140000,0.420000,-1.260000
14.142394,-0.009272,-0.164944,0.948672,2.100000,-0.140000,-1.820000
14.150481,0.003416,-0.176656,1.032120,-0.280000,1.680000,0.980000
14.158568,-0.108336,-0.172264,0.994056,-1.820000,-0.980000,-2.660000
14.166656,0.055632,-0.151280,1.003816,1.820000,1.540000,0.840000
14.174743,-0.100040,-0.234240,0.996496,-2.240000,0.840000,-0.560000
14.182830,-0.052216,-0.138592,0.944280,0.840000,0.420000,-2.380000
14.190917,0.007808,-0.171288,1.046760,1.400000,0.980000,1.120000
14.199004,-0.049288,-0.226920,0.954528,-2.100000,-0.700000,-3.080000
14.207092,-0.020984,-0.117120,0.997960,1.120000,2.100000,0.000000
14.215179,0.005368,-0.224968,1.046760,-0.980000,-1.260000,-0.280000
14.223266,-0.126392,-0.158112,0.976488,-1.400000,3.640000,-3.080000
14.231353,0.020496,-0.169336,0.938912,1.400000,-1.120000,1.820000
14.239440,-0.059048,-0.202032,1.071648,-2.100000,0.560000,-2.100000
14.247528,-0.032208,-0.139568,0.877424,0.000000,0.700000,-0.980000
14.255615,0.033672,-0.208864,1.128744,-1.120000,-0.560000,0.560000
14.263702,-0.129808,-0.166896,0.916464,-2.660000,2.940000,-2.940000
14.271789,-0.006344,-0.168360,0.983320,0.700000,0.140000,0.420000
14.279876,-0.046360,-0.201544,1.026752,-1.680000,1.400000,-2.100000
14.287964,-0.052704,-0.161040,0.941352,-0.840000,-1.260000,-2.100000
14.296051,0.059536,-0.187392,1.062376,-1.540000,1.680000,1.400000
14.304138,-0.132248,-0.172752,0.943304,-2.940000,1.400000,-3.080000
14.312225,0.012688,-0.209840,1.007232,0.280000,-0.980000,0.140000
14.320312,-0.029280,-0.164456,1.027728,-0.980000,2.520000,-0.420000
14.328400,-0.082960,-0.206912,0.923784,-1.120000,-0.700000,-3.360000
14.336487,0.023424,-0.121512,1.026752,1.260000,1.540000,0.980000
14.344574,-0.074176,-0.256200,0.980880,-3.220000,-0.840000,-1.680000
14.352661,0.005856,-0.132736,1.037000,0.000000,0.980000,-1.400000
14.360749,-0.043432,-0.229360,0.952088,-0.700000,1.960000,0.700000
14.368836,-0.077104,-0.162016,0.988688,-1.120000,-0.840000,-2.800000
14.376923,0.000000,-0.161040,0.992592,0.840000,2.940000,0.140000
14.385010,-0.040992,-0.232776,1.007232,-2.380000,-2.380000,-0.560000
14.393097,-0.033672,-0.133712,0.968192,-0.140000,1.400000,-1.820000
14.401185,0.004880,-0.218624,1.048712,-1.120000,0.980000,0.980000
14.409272,-0.108824,-0.165432,0.972096,-2.380000,1.400000,-2.940000
14.417359,-0.004392,-0.178608,0.934520,0.420000,-0.280000,-0.140000
14.425446,-0.014152,-0.224480,1.057496,-1.820000,0.560000,-0.420000
14.433533,-0.092720,-0.145912,0.938912,-1.260000,0.420000,-2.100000
14.441621,0.058072,-0.193248,1.043832,-0.420000,0.840000,0.000000
14.449708,-0.110288,-0.196664,0.964288,-3.220000,1.540000,-0.840000
14.457795,-0.008784,-0.169824,0.979416,-0.700000,-0.700000,-2.100000
14.465882,-0.034648,-0.201544,1.026264,-1.260000,2.520000,0.000000
14.473969,-0.094672,-0.177144,0.922320,-3.080000,-1.120000,-1.680000
14.482057,0.031720,-0.157624,1.046760,-0.280000,0.420000,-0.560000
14.490144,-0.057096,-0.227896,1.049688,-2.940000,1.120000,0.700000
14.498231,-0.004880,-0.191784,0.868640,-1.680000,0.140000,-2.520000
14.506318,-0.049288,-0.166896,1.090192,-0.420000,2.100000,0.980000
14.514405,-0.077592,-0.227408,0.901824,-3.220000,-0.700000,-1.820000
14.522493,-0.008296,-0.140544,1.033096,0.560000,0.420000,0.000000
14.530580,-0.014640,-0.224968,1.003816,-2.100000,1.120000,-0.140000
14.538667,-0.082472,-0.162504,1.000400,-2.940000,0.280000,-2.520000
14.546754,0.021472,-0.189344,0.965264,-0.140000,1.960000,0.700000
14.554842,-0.076616,-0.225944,0.991616,-3.220000,-0.140000,-1.260000
14.562929,-0.038064,-0.147376,0.955992,-0.280000,0.980000,-1.820000
14.571016,0.009760,-0.234240,1.059936,-1.960000,-0.840000,0.980000
14.579103,-0.044408,-0.196176,0.955504,-2.100000,1.120000,-2.380000
14.587190,-0.028792,-0.174704,0.995520,0.980000,1.260000,-0.560000
14.595278,-0.039528,-0.218136,1.023824,-1.540000,0.420000,-0.280000
14.603365,-0.104432,-0.141032,0.924760,-0.420000,1.260000,-2.100000
14.611452,0.065392,-0.234240,1.021384,-0.140000,-0.280000,0.420000
14.619539,-0.120048,-0.157624,0.989176,-2.660000,1.960000,-1.400000
14.627626,0.008784,-0.206912,0.957456,-1.680000,-1.960000,-1.400000
14.635714,0.020008,-0.192272,1.075552,-2.240000,1.960000,1.120000
14.643801,-0.123952,-0.198616,0.909632,-2.100000,0.700000,-3.080000
14.651888,-0.006344,-0.194224,1.046760,0.280000,0.280000,0.560000
14.659975,-0.048800,-0.216672,0.938424,-1.960000,1.540000,-0.980000
14.668062,-0.040016,-0.182512,0.965752,-0.840000,-1.120000,-1.960000
14.676150,0.004392,-0.178608,1.050176,-1.260000,1.960000,1.120000
14.684237,-0.062952,-0.230824,0.986248,-2.240000,-0.140000,-2.380000
14.692324,0.000488,-0.173728,0.956480,0.000000,1.400000,-0.560000
14.700411,-0.060024,-0.219112,1.043832,-2.100000,0.560000,0.280000
14.708498,-0.066856,-0.167872,0.938424,-0.420000,0.840000,-2.940000
14.716586,0.012200,-0.188368,1.017480,-0.140000,0.140000,0.560000
14.724673,-0.063928,-0.234240,0.986736,-3.640000,0.140000,-1.260000
14.732760,-0.037088,-0.138592,0.971608,0.420000,1.260000,-0.420000
14.740847,0.018056,-0.264496,1.029192,-1.120000,0.140000,0.000000
14.748935,-0.116632,-0.175192,0.966728,-2.380000,1.820000,-2.660000
14.757022,0.019032,-0.190320,0.940376,0.420000,-0.280000,0.840000
14.765109,-0.052216,-0.215696,1.065792,-1.540000,0.280000,-0.280000
14.773196,-0.059048,-0.179096,0.915000,0.000000,0.980000,-1.680000
14.781283,0.020984,-0.201056,1.043344,-0.700000,-0.140000,0.140000
14.789371,-0.078568,-0.202520,0.997960,-2.520000,1.260000,-1.120000
14.797458,-0.029768,-0.223504,0.938912,-0.140000,1.400000,-1.820000
14.805545,-0.033672,-0.197640,1.001376,-0.280000,0.280000,0.280000
14.813632,-0.051240,-0.166896,0.996008,-0.420000,-0.700000,-1.960000
14.821719,0.011224,-0.234240,0.989664,-0.700000,1.680000,-0.700000
14.829807,-0.049288,-0.179584,1.005768,-1.540000,-0.140000,0.140000
14.837894,-0.051240,-0.227896,0.965752,-1.120000,1.400000,-3.080000
14.845981,-0.028792,-0.172264,1.011136,0.560000,0.700000,1.260000
14.854068,-0.057096,-0.237168,0.953064,-0.280000,0.280000,-2.100000
14.862155,-0.026352,-0.178608,0.996984,0.700000,0.280000,-0.700000
14.870243,-0.002440,-0.205936,0.988688,-0.980000,0.140000,0.280000
14.878330,-0.074664,-0.167384,1.026264,-0.840000,0.560000,-1.960000
14.886417,0.012688,-0.208864,0.965264,0.140000,1.400000,0.420000
14.894504,-0.074176,-0.236680,0.981368,-1.680000,0.980000,-1.400000
14.902591,-0.040992,-0.177632,0.981368,1.120000,0.000000,-0.840000
14.910679,-0.007320,-0.230824,1.007232,0.280000,0.980000,-0.560000
14.918766,-0.053192,-0.189832,0.962824,0.000000,0.000000,-0.840000
14.926853,-0.012200,-0.180560,1.004304,0.280000,0.420000,-1.820000
14.934940,-0.028304,-0.241560,1.041880,-0.700000,1.120000,0.560000
14.943028,-0.094184,-0.168360,0.891088,0.840000,1.260000,-1.540000
14.951115,0.002928,-0.211792,1.037488,0.840000,0.140000,-0.980000
14.959202,-0.074176,-0.214232,0.969168,-1.120000,1.260000,-0.280000
14.967289,-0.004880,-0.171776,0.975512,0.420000,-0.700000,-2.240000
14.975376,-0.000488,-0.234728,1.051640,-0.140000,0.980000,0.560000
14.983464,-0.075152,-0.211792,0.958920,-0.560000,0.420000,-1.260000
14.991551,-0.006344,-0.184952,0.946720,0.980000,1.680000,-1.820000
14.999638,-0.061976,-0.195200,1.013088,-0.420000,0.140000,1.260000
15.007725,-0.046360,-0.225944,0.967704,0.280000,-0.700000,-2.380000
15.015812,-0.016104,-0.180560,1.009672,1.260000,2.100000,0.140000
15.023900,-0.044896,-0.235704,1.000400,-0.700000,-0.700000,-0.420000
15.031987,-0.014640,-0.165432,0.965752,1.260000,0.420000,-2.380000
15.040074,0.006344,-0.244976,1.058960,0.280000,0.700000,0.840000
15.048161,-0.094672,-0.200568,0.901336,-0.140000,1.820000,-1.820000
15.056248,-0.047824,-0.152256,1.013576,1.260000,0.700000,-1.120000
15.064336,-0.003416,-0.247416,0.972096,0.140000,-0.280000,-0.280000
15.072423,-0.082472,-0.187880,1.009184,0.280000,0.560000,-2.240000
15.080510,0.046360,-0.217648,0.987712,1.540000,0.140000,-0.140000
15.088597,-0.057584,-0.229360,1.002352,0.700000,1.960000,-0.420000
15.096685,-0.072712,-0.180072,0.949160,1.820000,-1.120000,-1.260000
15.104772,0.016592,-0.199592,1.051640,0.980000,2.520000,-0.980000
15.112859,-0.105408,-0.204472,0.920368,1.120000,0.000000,-0.280000
15.120946,-0.004880,-0.195688,1.009672,1.260000,0.280000,-2.940000
15.129033,-0.021960,-0.209840,1.016992,0.840000,1.260000,1.120000
15.137121,-0.032696,-0.214232,0.940376,1.260000,-0.700000,-1.820000
15.145208,-0.045384,-0.203496,1.020408,0.840000,1.960000,-0.700000
15.153295,-0.005856,-0.227408,0.976000,0.280000,-0.700000,0.280000
15.161382,-0.104432,-0.159576,0.986736,1.820000,1.540000,-2.800000
15.169469,-0.009272,-0.225944,0.974048,2.240000,0.700000,0.700000
15.177557,-0.042456,-0.202520,0.987712,0.700000,-0.560000,-0.700000
15.185644,-0.035624,-0.194712,0.977952,1.960000,0.560000,-1.680000
15.193731,0.031232,-0.253760,1.038952,1.260000,0.140000,0.140000
15.201818,-0.088816,-0.171288,0.972096,1.820000,1.540000,-1.260000
15.209905,-0.045872,-0.205936,0.937936,2.940000,1.120000,-0.980000
15.217993,-0.020008,-0.183488,1.032120,0.280000,-0.140000,0.280000
15.226080,-0.075640,-0.193736,0.950136,1.540000,0.000000,-2.520000
15.234167,0.020496,-0.209840,1.052616,1.820000,0.700000,-0.560000
15.242254,-0.035624,-0.204472,0.961848,0.840000,0.420000,-0.280000
15.250342,-0.076128,-0.208376,1.002840,1.400000,0.700000,-2.520000
15.258429,0.057096,-0.218136,0.977952,2.240000,1.820000,0.700000
15.266516,-0.124928,-0.193736,0.979904,1.820000,0.000000,-1.680000
15.274603,-0.045872,-0.195200,0.960384,1.680000,0.980000,-0.980000
15.282690,0.009760,-0.191296,1.011624,2.100000,-0.140000,0.420000
15.290778,-0.050752,-0.236192,0.996496,1.540000,-0.560000,-1.820000
15.298865,-0.016104,-0.184464,0.996984,2.100000,1.960000,-0.560000
15.306952,-0.009272,-0.210816,0.998448,1.540000,0.000000,-0.280000
15.315039,-0.114680,-0.170800,0.949160,1.820000,2.100000,-1.820000
15.323126,0.017568,-0.229848,1.008208,1.260000,-0.140000,0.140000
15.331214,-0.069784,-0.169336,0.989664,0.560000,0.980000,-1.400000
15.339301,-0.040504,-0.225456,0.956968,1.820000,-0.140000,-1.400000
15.347388,0.044896,-0.211792,1.032120,1.820000,0.140000,0.420000
15.355475,-0.090280,-0.178120,1.009184,1.820000,1.120000,-1.820000
15.363562,-0.043432,-0.241072,0.911584,1.820000,1.400000,-1.400000
15.371650,-0.036600,-0.152744,1.042368,2.100000,0.280000,0.140000
15.379737,-0.043920,-0.239608,0.938424,1.400000,-0.840000,-2.100000
15.387824,0.004392,-0.165432,1.047248,2.660000,2.100000,-0.140000
15.395911,-0.047336,-0.209840,0.945256,0.280000,-0.980000,-0.420000
15.403999,-0.047824,-0.175192,1.063840,0.140000,1.120000,-2.520000
15.412086,0.011224,-0.227408,0.935008,0.700000,0.840000,1.120000
15.420173,-0.102968,-0.201056,1.012600,0.420000,0.560000,-1.540000
15.428260,-0.051728,-0.184464,0.918416,0.700000,1.260000,-1.260000
15.436347,0.042944,-0.219600,1.065792,0.420000,-1.680000,0.560000
15.444435,-0.063440,-0.184952,0.962824,0.700000,1.540000,-2.520000
15.452522,-0.034160,-0.208376,1.005768,0.560000,0.840000,-0.420000
15.460609,-0.007808,-0.211792,0.998448,0.000000,0.840000,-0.140000
15.468696,-0.114192,-0.164944,0.941352,0.420000,0.560000,-2.240000
15.476783,0.012200,-0.233264,1.020408,0.560000,0.700000,-0.420000
15.484871,-0.071736,-0.183488,0.971120,0.280000,0.420000,-0.280000
15.492958,-0.007808,-0.223016,0.977464,1.680000,0.000000,-2.100000
15.501045,0.009272,-0.179584,1.044808,0.420000,1.260000,0.140000
15.509132,-0.083448,-0.211792,0.973560,0.000000,0.280000,-2.100000
15.517219,-0.013664,-0.181048,0.969168,0.840000,1.680000,-0.840000
15.525307,-0.044408,-0.201544,1.010160,-1.120000,0.000000,-0.140000
15.533394,-0.064904,-0.208376,0.959896,0.280000,0.560000,-2.660000
15.541481,-0.015128,-0.182512,0.991128,1.960000,0.980000,-0.560000
15.549568,-0.002928,-0.248392,1.003816,-1.400000,-0.280000,-0.560000
15.557656,-0.072224,-0.160552,0.984784,0.560000,1.960000,-1.680000
15.565743,0.003416,-0.242048,1.000888,0.140000,-0.420000,-0.140000
15.573830,-0.072224,-0.183976,1.002840,-0.700000,1.820000,-1.400000
15.581917,-0.064904,-0.200080,0.891088,0.980000,0.700000,-1.540000
15.590004,0.016592,-0.195200,1.077504,0.840000,-1.120000,0.420000
15.598092,-0.076616,-0.203008,0.969656,-0.700000,1.540000,-2.380000
15.606179,0.010736,-0.217648,0.967704,0.000000,-0.560000,-0.140000
15.614266,-0.022448,-0.187880,1.039928,-0.280000,2.100000,-0.140000
15.622353,-0.097600,-0.233752,0.930616,-0.560000,0.000000,-1.960000
15.630440,0.016104,-0.167872,1.048224,1.120000,1.540000,-0.280000
15.638528,-0.076616,-0.217648,0.898896,-0.700000,-0.280000,-0.840000
15.646615,-0.033184,-0.174216,1.052616,0.840000,-0.140000,-0.840000
15.654702,-0.000976,-0.222040,1.000400,-1.540000,1.260000,0.140000
15.662789,-0.051728,-0.212768,0.955016,0.000000,-0.420000,-1.400000
15.670876,-0.023424,-0.200568,1.022360,0.560000,2.520000,-1.400000
15.678964,-0.061000,-0.221064,0.940864,-1.120000,0.700000,0.000000
15.687051,-0.059048,-0.168848,1.002352,1.400000,0.000000,-2.520000
15.695138,-0.011224,-0.225456,0.967704,-0.140000,0.420000,-0.140000
15.703225,-0.014152,-0.205936,1.037976,-0.980000,0.000000,-0.560000
15.711313,-0.059536,-0.183488,0.932080,0.420000,1.400000,-1.820000
15.719400,0.004880,-0.255224,1.037976,0.420000,-0.140000,0.420000
15.727487,-0.049288,-0.146400,0.987712,0.140000,1.260000,-2.100000
15.735574,-0.075640,-0.222040,0.959408,0.560000,1.260000,-1.540000
15.743661,-0.002440,-0.216184,0.988688,0.280000,-0.140000,-0.420000
15.751749,-0.068320,-0.198128,0.982832,0.000000,0.420000,-1.540000
15.759836,0.017568,-0.207400,1.008696,0.560000,0.420000,-0.420000
15.767923,-0.052704,-0.170800,1.009672,-1.120000,0.560000,-0.700000
15.776010,-0.046848,-0.255712,0.964776,-1.400000,0.840000,-1.820000
15.784097,-0.008784,-0.170312,0.986248,0.700000,2.100000,-0.420000
15.792185,-0.085888,-0.225456,0.975024,-0.980000,-0.420000,-1.120000
15.800272,-0.024888,-0.187880,0.980880,0.280000,0.980000,-1.820000
15.808359,0.010248,-0.212280,1.019920,-0.140000,-0.560000,0.420000
15.816446,-0.072224,-0.222040,0.966728,-1.260000,1.400000,-1.400000
15.824533,-0.038552,-0.172752,1.012112,0.700000,0.700000,-0.980000
15.832621,0.039528,-0.267424,0.990152,-0.700000,0.140000,-0.280000
15.840708,-0.128832,-0.145424,0.960384,-0.420000,2.520000,-2.100000
15.848795,0.010736,-0.233752,0.985760,1.260000,-1.120000,-0.700000
15.856882,-0.047336,-0.184464,1.010160,-1.260000,1.540000,-0.420000
15.864969,-0.054168,-0.206424,0.943792,-0.840000,-1.120000,-1.680000
15.873057,0.033672,-0.203984,1.099464,-1.400000,1.260000,-0.140000
15.881144,-0.083448,-0.223504,0.913536,-1.680000,1.540000,-1.400000
15.889231,-0.049776,-0.209840,0.962336,-0.420000,0.980000,-1.540000
15.897318,-0.027816,-0.188856,1.006744,-1.540000,0.980000,0.280000
15.905406,-0.070272,-0.225944,0.961848,-1.540000,-1.120000,-1.820000
15.913493,0.012688,-0.192760,1.025288,-0.700000,1.120000,-0.560000
15.921580,-0.021472,-0.248392,0.965264,-1.540000,0.000000,0.000000
15.929667,-0.061000,-0.172264,1.026752,-0.700000,0.420000,-1.960000
15.937754,-0.011712,-0.221552,0.955992,-0.840000,2.240000,-0.560000
15.945842,-0.071736,-0.210328,0.973072,-2.240000,0.140000,-0.840000
15.953929,-0.057096,-0.179096,0.966240,-0.840000,0.560000,-1.540000
15.962016,0.021960,-0.249368,1.051152,-1.400000,0.140000,0.000000
15.970103,-0.050752,-0.197152,0.968680,-1.960000,0.560000,-1.820000
15.978190,-0.049288,-0.202520,0.957456,-0.980000,0.980000,-1.540000
15.986278,0.032696,-0.236192,1.026752,-1.820000,0.420000,0.560000
15.994365,-0.124440,-0.181048,0.965752,-1.260000,1.120000,-2.800000
16.002452,-0.009272,-0.224968,0.985272,-0.560000,0.560000,-1.120000
16.010539,-0.043432,-0.208864,0.965264,-0.840000,0.840000,-0.420000
16.018626,-0.059536,-0.217648,0.995520,-1.680000,-0.140000,-2.100000
16.026714,0.037088,-0.222528,0.997960,-0.560000,0.980000,-0.420000
16.034801,-0.072712,-0.207400,1.001864,-0.980000,0.280000,-0.560000
16.042888,-0.039040,-0.229848,0.959896,-1.540000,1.400000,-2.380000
16.050975,-0.028304,-0.185928,1.009672,-0.700000,1.820000,0.280000
16.059062,-0.047824,-0.238144,0.948672,-1.260000,-0.980000,-1.680000
16.067150,-0.067344,-0.175680,0.973072,-0.700000,1.820000,-1.400000
16.075237,0.050752,-0.243024,1.057008,-1.400000,-1.680000,0.700000
16.083324,-0.067344,-0.207400,0.976976,-1.120000,0.980000,-2.380000
16.091411,-0.029280,-0.224480,0.980880,-0.280000,1.820000,-0.560000
16.099499,-0.038552,-0.205936,0.950136,-1.120000,1.540000,-0.980000
16.107586,-0.114680,-0.216184,0.983320,-1.540000,-0.140000,-1.540000
16.115673,0.057096,-0.209352,0.996496,-0.560000,0.700000,-0.700000
16.123760,-0.083936,-0.199592,0.982344,-0.560000,0.560000,-0.560000
16.131847,-0.034648,-0.252296,0.991128,-0.980000,-0.420000,-2.380000
16.139935,0.029280,-0.190320,1.026264,-1.260000,1.960000,-0.140000
16.148022,-0.049776,-0.239608,0.951112,-1.680000,-0.140000,-1.400000
16.156109,-0.101992,-0.211304,0.959408,-0.140000,1.820000,-2.520000
16.164196,-0.008296,-0.209352,0.992592,-0.420000,0.140000,0.000000
16.172283,-0.031232,-0.235704,0.979904,0.000000,-0.700000,-2.380000
16.180371,-0.029768,-0.206912,1.001376,0.280000,2.520000,-0.840000
16.188458,-0.026352,-0.240584,0.977464,-0.420000,-0.980000,-0.140000
16.196545,-0.044408,-0.175680,1.020408,-0.700000,1.400000,-2.240000
16.204632,-0.009760,-0.248392,0.966240,-0.420000,1.540000,0.280000
